fibre_diameter,axon_diameter,g_ratio
4.53900297782937,3.45826752351744,0.761900254397111
5.53005166294495,3.00142901314525,0.542748819736502
6.67966813767902,3.54963522559187,0.531408919189997
3.38938650309529,1.53954577995426,0.454225500263338
4.85613855706635,2.95574516210803,0.608661620209953
6.4814584006559,3.77805448077796,0.582901909915157
8.06713629684084,5.05720230982008,0.626889409541837
3.07225092385831,1.67659733306592,0.545722785872044
4.57864492523399,2.81869360899638,0.61561742721343
5.53005166294495,3.27553211936856,0.592314921995544
6.52110034806053,3.00142901314525,0.460264196676244
4.57864492523399,3.27553211936856,0.715393347345267
5.80754529477731,3.59531907662909,0.619077233863736
3.38938650309529,1.31112652476817,0.386832992805868
4.73721271485248,2.59027435381029,0.546792915945922
5.72826139996806,3.32121597040578,0.579794764677516
6.6400261902744,4.82878305463399,0.727223495248659
3.34974455569067,2.31617124758698,0.691447126513626
4.97506439928022,2.95574516210803,0.594111940045572
5.88682918958656,3.64100292766631,0.618499842683906
