axon_diam,fibre_diam,fibre_gratio,myelin_width
2.83001099567396,4.22415006850333,0.669959861695128,0.697069536414687
3.26572816041357,4.45272974622591,0.733421596759059,0.593500792906173
2.72364461071785,4.01534566800394,0.678308876971928,0.645850528643045
3.50738464563152,4.25297310015929,0.824690061054033,0.372794227263882
3.46698003096171,4.33802216407989,0.799207542015191,0.43552106655909
2.72757727774604,4.16566474194042,0.654775995361428,0.719043732097188
3.26640008777325,4.36268607219111,0.748713071195778,0.54814299220893
2.9744851531358,4.06833484465553,0.731130859851251,0.546924845759864
3.13032465447355,4.37618489742104,0.715309048371861,0.622930121473742
2.84358089330674,4.37621380411362,0.649781071170196,0.766316455403437
2.81217565538019,4.20974921235449,0.668015008382733,0.69878677848715
3.30032265441777,4.37067075379879,0.755106673626531,0.53517404969051
3.60240804556516,4.39017536219952,0.820561309824379,0.393883658317183
3.20319337783135,4.37809755557786,0.731640475610315,0.587452088873258
2.86771748112819,4.09198501104084,0.700813290711139,0.612133764956327
3.23729516349126,4.01088498854615,0.807127397752859,0.386794912527445
2.91865848464418,4.13042944686087,0.706623493317955,0.605885481108348
2.6080146887263,4.03328889319574,0.646622336705432,0.712637102234721
2.75074797477044,4.26651494685445,0.644729482735897,0.757883486042004
2.77726556757397,4.2002361652608,0.661216526476321,0.711485298843415
3.33222067553171,4.39467940783786,0.758239763653461,0.531229366153075
3.32365376666545,4.30184523808299,0.772611189552359,0.489095735708769
3.20934912067161,4.47032871385413,0.717922400365195,0.630489796591259
2.90166889149407,4.28093259488731,0.67781232878077,0.689631851696619
2.91909698575043,4.02323608430754,0.725559456263637,0.552069549278559
3.05754878423981,4.14213719579261,0.73815729410062,0.542294205776403
2.89971126660758,4.27359083640376,0.678518692502555,0.68693978489809
2.85396438601003,4.27500104220782,0.667593845669824,0.710518328098898
3.09615400385593,4.2518896790738,0.728183052136569,0.577867837608931
3.53019187475449,4.46475421069897,0.79068000345798,0.467281167972239
3.29170339458846,4.26006907960218,0.772687797564036,0.484182842506861
2.80380693391471,4.11410235051425,0.68151122530149,0.655147708299772
3.22051641648886,4.27901203973668,0.75263083781532,0.529247811623911
2.63557727328029,4.1568196567173,0.634036953953795,0.760621191718502
3.4820297669693,4.27654695289376,0.814215254812801,0.39725859296223
3.17965009199726,4.30978963868435,0.737773849437329,0.565069773343542
2.84973408023577,4.35963201409219,0.653663903518512,0.754948966928208
2.8858592876471,4.43426506483377,0.650808926722401,0.774202888593333
2.84764977053756,4.07197381075447,0.699329097602898,0.612162020108457
3.1335152357295,4.40059237000048,0.712066688360222,0.633538567135489
3.56029995732303,4.47166433703044,0.796191236412741,0.455682189853708
2.93360829363142,4.08836688824,0.717550154823387,0.577379297304289
2.89323016954049,4.16140763853494,0.695252765614445,0.634088734497223
2.94547435401429,4.29492752022559,0.685803040946212,0.674726583105654
3.15113688714298,4.31650806491043,0.730019923455968,0.582685588883725
3.0863504508145,4.30733033788157,0.716534421256493,0.610489943533531
2.74518544381288,4.12588668080227,0.665356481210744,0.690350618494697
2.73806819830449,4.07508030207564,0.671905335683779,0.668506051885575
3.30648272771657,4.06622482118349,0.813157873241794,0.379871046733464
2.79648744107447,4.00361668420037,0.698490305555563,0.603564621562951
2.99907185215188,4.49070672002846,0.667839616151302,0.745817433938291
2.75722684082239,4.31362326737449,0.639190460065511,0.778198213276047
3.08185587187857,4.4525390060231,0.692156962063587,0.685341567072264
2.82828680599442,4.34728833050167,0.650586432501024,0.759500762253628
2.85397014966761,4.27398485147846,0.667753922590615,0.710007350905426
2.64321360944526,4.19502149195144,0.630083448801519,0.775903941253092
2.81059443674478,4.19509326150958,0.669971860347488,0.692249412382397
3.15049677385279,4.10528526939774,0.767424567870525,0.477394247772474
2.73801794383916,4.10489356386946,0.667013139619188,0.683437810015147
3.07384516659284,4.45279007129485,0.690318905085724,0.689472452351003
2.85160075847146,4.15298441252211,0.686638926424402,0.650691827025327
3.11319937356469,4.44177717659628,0.700890488151486,0.664288901515791
3.01730538522488,4.07085624911088,0.741196741074778,0.526775431943
3.26365600984054,4.25423678153486,0.767154292870144,0.495290385847164
2.91099727637001,4.19117698969751,0.69455365009057,0.640089856663749
2.61604083650283,4.0529843573528,0.645460383225237,0.718471760424986
2.61219351804865,4.06338157729939,0.642861977974702,0.725594029625371
2.65509107413127,4.06750353209614,0.652756919122574,0.706206228982438
3.03879586659873,4.31013310666873,0.705035271856696,0.635668620034997
3.57025326041998,4.42485475758523,0.806863378803505,0.427300748582624
3.17775010112455,4.01607607383644,0.791257446995753,0.419162986355945
3.00040134752824,4.16389241665667,0.720576097385667,0.581745534564216
2.67041091980569,4.22088348392669,0.632666343426615,0.775236282060501
2.99446933276809,4.40815898394746,0.679301573212901,0.706844825589685
2.89922831996345,4.3086903391341,0.672879249091289,0.704731009585329
3.48414023692122,4.49102875626512,0.775800028459123,0.503444259671951
3.16048303756091,4.04980049990041,0.78040462428671,0.444658731169751
3.23620284578767,4.34082717880604,0.745526765402765,0.552312166509181
3.47330204509486,4.45422064636393,0.779777725634268,0.490459300634532
2.7117283952725,4.24270848632061,0.63915029845102,0.765490045524058
3.14605416553123,4.09338556729405,0.768570200341752,0.473665700881412
3.54847984118954,4.44973975489601,0.797457837233105,0.450629956853235
2.60166606325957,4.01780139356728,0.647534760534698,0.708067665153858
3.32320968188249,4.11328660717625,0.807920769752502,0.395038462646879
2.88341544912395,4.15469812333143,0.694013226359727,0.635641337103741
3.11754463812565,4.37664053195111,0.712314528773019,0.629547946912731
2.92692263259491,4.39513778381977,0.665945591824235,0.73410757561243
2.91561932208432,4.20845734297506,0.692800017790652,0.64641901044537
2.89421800695793,4.26612617177409,0.678418286385176,0.68595408240808
3.42132471135383,4.37931834704904,0.781245947479305,0.478996817847604
2.92067336919295,4.41972990363814,0.660826211753069,0.749528267222594
2.86066652991601,4.25295194829619,0.672630813772078,0.696142709190089
2.92484183915519,4.26037608750724,0.68652198282019,0.667767124176023
3.2981150474224,4.34152382122481,0.759667615158208,0.521704386901204
2.99427803463796,4.39506361369103,0.681282069572442,0.700392789526535
3.19424847976877,4.41741472932785,0.723103596898362,0.611583124779539
2.73904632711454,4.06338331796491,0.674080221524941,0.662168495425187
3.39539163875867,4.08633056883339,0.830914577654451,0.34546946503736
2.91820954792048,4.16714859843966,0.700289293502318,0.624469525259588
2.67644755382433,4.00256244395502,0.668683522443607,0.663057445065341
3.00842492783037,4.47602379922854,0.672119957974505,0.733799435699084
3.16668950934468,4.40269388599392,0.719261795469978,0.61800218832462
2.9161462853179,4.21384203969974,0.692039772218346,0.648847877190921
2.89899903029795,4.23129233443956,0.685133240901901,0.666146652070806
2.7384787607196,4.09146599620773,0.669314803852171,0.676493617744064
2.93996151386172,4.30003391004501,0.683706588218729,0.680036198091649
2.92640077099763,4.29455023042794,0.681421945018447,0.684074729715156
3.04910508247403,4.27443458880823,0.713335300640114,0.612664753167104
3.35877141599421,4.31221957229462,0.778896194798111,0.476724078150201
2.52562014442743,4.03552167276022,0.625847250796686,0.754950764166395
3.61606106600991,4.49883329393508,0.803777519581524,0.441386113962582
3.03289224044094,4.05191012330868,0.748509258138322,0.509508941433872
3.29481216700809,4.02723578996077,0.818132421057023,0.366211811476337
2.88361552825579,4.30688450406854,0.669536302989261,0.711634487906376
3.16562756716896,4.11077211192632,0.770081016650066,0.47257227237868
3.18513782882206,4.01190745059105,0.793921063247064,0.413384810884492
3.19844271141283,4.40368703528831,0.726310177308826,0.60262216193774
3.29404793668255,4.29821602086646,0.766375612740497,0.502084042091954
2.82760450636484,4.18094945627644,0.676306790104826,0.676672474955802
3.32713423774885,4.25821430371884,0.781344948948002,0.465540032984995
2.52736104085743,4.05985924537293,0.622524301486042,0.76624910225775
2.7563689874065,4.14198778203982,0.665470091282854,0.692809397316658
3.65206376369753,4.45495169377574,0.819776288214309,0.401443965039107
2.85865548266458,4.12477827982911,0.693044641125053,0.633061398582266
3.12166771670626,4.47719109551035,0.697237989201894,0.677761689402044
3.33444022173207,4.35063815289069,0.766425545989517,0.50809896557931
2.91695988307434,4.01748096900337,0.726066882601304,0.550260542964514
2.63075631183008,4.01661367485236,0.654968718625095,0.692928681511138
3.17380794934019,4.07722616322021,0.77842332563507,0.451709106940008
3.23921089351453,4.47607733131827,0.723671789772348,0.618433218901871
2.85825211934662,4.00831735453787,0.713080294430966,0.575032617595628
3.02324516505529,4.4135737629225,0.684988022734078,0.695164298933606
2.69279663928047,4.02511060878871,0.668999414177793,0.666156984754122
3.03306209190287,4.00778333768529,0.75679292924418,0.487360622891211
3.2700509398584,4.33427196594408,0.754463717448365,0.532110513042837
3.47118695502685,4.29175359783249,0.808803878391327,0.410283321402821
3.30324207056219,4.07744220980871,0.810126030141126,0.387100069623261
2.77516516926947,4.28119699252971,0.648221787998046,0.753015911630124
3.45193766299322,4.14429437187747,0.832937372021043,0.346178354442125
3.29099963992723,4.23965740869621,0.776241880576689,0.474328884384486
3.51291287155887,4.43432212661115,0.792209670668095,0.460704627526141
3.23543744241451,4.03505414462801,0.801832472736938,0.399808351106751
3.29796045429615,4.21133284020603,0.783115602454923,0.456686192954941
3.53929017616234,4.30873696407291,0.821421731164754,0.384723393955287
3.35664107736255,4.41057504825057,0.761043864040799,0.526966985444012
2.56810675749867,4.09620448457523,0.626947889727965,0.764048863538281
3.49027364489528,4.47777354681713,0.779466314766235,0.493749950960925
2.60514997899918,4.08987575463817,0.636975335019599,0.742362887819493
3.28096213764149,4.10599307554659,0.799066651422622,0.412515468952553
3.08426049138101,4.35589211372071,0.708066318186771,0.635815811169848
2.89075253084501,4.2369437289889,0.682273052404889,0.673095599071946
2.87912170513972,4.42661971656764,0.650410898041218,0.77374900571396
3.22814978387175,4.25862377129196,0.758026526229719,0.515236993710104
2.72319985663515,4.21708022298812,0.645754814383294,0.746940183176483
3.499349982061,4.26167920021848,0.821119989951754,0.381164609078741
3.60425733617645,4.33635969427801,0.83117121048155,0.366051179050777
2.67121753813952,4.10532291041519,0.650671724595075,0.717052686137831
3.25097114531032,4.2305815901123,0.768445443271554,0.48980522240099
3.42942697519813,4.1802433286093,0.820389318422533,0.375408176705588
2.89674682528969,4.0127305375689,0.721889196936874,0.557991856139608
2.95671142264089,4.21609171773631,0.701292007050641,0.629690147547714
3.14683427610341,4.33703051299382,0.725573469376211,0.595098118445204
3.48827900519931,4.22067042475659,0.826475098538516,0.366195709778643
2.64065437897798,4.20045592077161,0.628658990544271,0.779900770896812
2.97624086833067,4.06200563209817,0.732702299773362,0.542882381883747
3.00931231559193,4.31515888480813,0.697381578737798,0.6529232846081
2.58218455981971,4.0207594952056,0.64221313483155,0.719287467692945
2.75447492471151,4.09899150282632,0.671988444672855,0.672258289057406
2.88708722233248,4.46316699602859,0.646869638734437,0.788039886848056
2.96288466506764,4.13070793369438,0.717282536704968,0.583911634313369
2.86441087750919,4.15881740918772,0.688756104363008,0.647203265839265
3.27479709173249,4.12028617632191,0.794798456124675,0.422744542294707
3.52974318382414,4.4283708184986,0.797074890178429,0.449313817337234
2.79768622145888,4.25343896279825,0.657746883387353,0.727876370669683
2.85997610746846,4.0999032649804,0.697571606602804,0.61996357875597
2.88417356191338,4.38008784597881,0.658473908134338,0.747957142032714
2.72523483580947,4.02367397812843,0.677300111943235,0.649219571159482
2.9455544079599,4.31371565718846,0.6828346238008,0.684080624614279
3.07421230831106,4.11716831570291,0.746681231511957,0.521478003695927
3.29442226431678,4.0774544626182,0.807960528932893,0.391516099150708
2.92622945536121,4.11903449196151,0.710416351470686,0.596402518300151
2.96766806335081,4.44605297904413,0.667483738349162,0.739192457846664
3.57317748492998,4.38184527141741,0.815450401281321,0.404333893243712
2.96074132011784,4.38026088148902,0.6759280783092,0.709759780685593
2.91417091070769,4.39346510735941,0.663296700780943,0.73964709832586
3.04477291938018,4.05696327317685,0.750505418550644,0.506095176898333
2.96758362474042,4.2333847390694,0.700995493594747,0.632900557164488
2.87402436048809,4.30384229669495,0.667781057566897,0.714908968103427
3.39060425982622,4.1455853553295,0.817883114013637,0.377490547751639
3.18250836901774,4.37668241208709,0.727150857514496,0.597087021534675
3.04421753103963,4.07990041645103,0.74614995963252,0.517841442705696
3.02013567975202,4.38383691384772,0.688925190216811,0.681850617047851
2.75264953032743,4.04108823291035,0.681165411809136,0.64421935129146
2.66066002803299,4.11378426645057,0.646767029017943,0.726562119208788
2.7498851130581,4.17123230357893,0.659250052004701,0.710673595260415
2.89879562597607,4.01753712798842,0.721535491428675,0.559370751006173
2.88377491247648,4.41717098878719,0.652855621798845,0.766698038155354
3.61889234656753,4.38187409797314,0.825877755876527,0.381490875702801
3.12138337888492,4.22896900516762,0.738095591400818,0.553792813141348
2.82128561978174,4.29503004711007,0.656872149632587,0.736872213664162
3.59565261942479,4.40608709300942,0.816064808416874,0.405217236792314
3.28992818128142,4.40445689383119,0.746954337523258,0.557264356274884
2.98091213038959,4.4598476130674,0.668388785674085,0.739467741338908
2.89973190098785,4.40047596311098,0.658958695672056,0.750372031061566
3.23905099097236,4.30147114951823,0.753010046652327,0.531210079272934
2.6566800898684,4.18679472306549,0.634537937872251,0.765057316598546
2.54975937928844,4.02262460010996,0.633854667725828,0.73643261041076
3.46707400814118,4.47102181856913,0.775454504324193,0.501973905213976
2.8715869490079,4.08409935299889,0.703113881619784,0.606256201995496
3.06692152247355,4.4742703218364,0.685457359942163,0.703674399681425
2.96147383479404,4.15286426874469,0.713115970845158,0.595695216975328
3.63232319103974,4.43858836102777,0.818350992611231,0.403132584994018
2.86159955294218,4.30353125145048,0.664942203446923,0.720965849254151
2.74938156848913,4.04088739032043,0.680390543689741,0.645752910915647
2.90591181907986,4.09114374902792,0.710293257177855,0.592615964974028
2.94133265668086,4.38843966934421,0.670245663220066,0.723553506331676
3.01768426547386,4.38816748883286,0.687686664912712,0.6852416116795
3.38058023046068,4.40462217673736,0.767507426247574,0.51202097313834
2.80880920312323,4.32279237029675,0.649767317630944,0.756991583586761
3.29019331347331,4.44619140035318,0.740002626340367,0.577999043439936
3.22457527634213,4.43430733496661,0.727188043759355,0.60486602931224
2.77111668065104,4.05106782735961,0.684045984600853,0.639975573354285
2.89816138273372,4.28795393593436,0.675884448861786,0.694896276600319
2.69627060825507,4.03103264127559,0.668878386308937,0.667381016510261
2.87184778029191,4.04678354125736,0.709661821793317,0.587467880482724
3.00247433375132,4.35805920426144,0.688947578044697,0.677792435255061
3.46710461319077,4.27188622758222,0.811609773407534,0.402390807195724
3.24566891711457,4.14461509709858,0.783105026902664,0.449473089992005
2.91440499748101,4.21940577866785,0.690714558010853,0.652500390593423
3.26734353399163,4.34731399468551,0.751577534538772,0.539985230346938
3.29191243892362,4.14882175240365,0.79345718745724,0.428454656740016
3.66567443867543,4.3960531994228,0.833855795729846,0.365189380373683
2.9623484692621,4.37611718415133,0.676935361783873,0.706884357444614
2.79462080890057,4.1259304647012,0.6773310487924,0.665654827900311
3.1645122094248,4.10298439245341,0.771270837696888,0.469236091514305
3.55921079560196,4.30326645839716,0.8270951450512,0.3720278313976
2.72294742200282,4.06066209531178,0.670567350370422,0.668857336654477
3.07186533774214,4.44326825032987,0.691352663102003,0.685701456293869
3.14598074801988,4.02858639601452,0.780914305606602,0.441302823997319
2.94477220627935,4.15444299433388,0.708824795597299,0.604835394027269
3.40369262483418,4.30167178941767,0.79124879615582,0.448989582291744
3.2868727439572,4.40093340465452,0.746858096166813,0.557030330348657
2.92809818299938,4.27891798362043,0.684308087747429,0.675409900310525
2.82925577402145,4.35654304161659,0.649426792526671,0.76364363379757
2.92527159447784,4.21064936822314,0.694731700187205,0.642688886872648
3.21949568659711,4.4975715797625,0.715829782695115,0.639037946582693
2.8536023321291,4.0715468069491,0.700864430014343,0.608972237409999
2.79665939295378,4.30763985390269,0.649232407491083,0.755490230474456
3.25753255858169,4.45532536912785,0.731154806594826,0.598896405273076
2.75686093883076,4.28100865225045,0.643974624387067,0.762073856709842
3.31238793366523,4.25973803520829,0.777603670997403,0.473675050771529
3.16000349209308,4.40622193957014,0.717168480260747,0.623109223738531
3.35477469838794,4.14893571221189,0.808586811435416,0.397080506911975
3.31916290732509,4.01975963105141,0.825711786765949,0.350298361863159
3.19398806580887,4.39098752421935,0.727396297118086,0.598499729205241
2.76599400540373,4.1029040635877,0.674155174611872,0.668455029091988
3.1847462326046,4.07037942340579,0.782419991190857,0.442816595400594
2.98788218389852,4.07743849798072,0.732784120564473,0.544778157041096
2.70423711465155,4.23800922520797,0.638091370487484,0.766886055278209
2.9197831700828,4.1728597808173,0.699707951727753,0.626538305367253
2.72299768276676,4.12765714520216,0.659695703150121,0.702329731217699
2.83410695120982,4.33037717715018,0.654471154652387,0.748135112970178
2.790073201297,4.2798130913623,0.651914731259654,0.744869945032648
2.86676656820587,4.22986258404796,0.677744610195443,0.681548007921044
2.97268564019467,4.15682007107336,0.715134547410678,0.592067215439347
2.674733718801,4.22471197835305,0.633116229581102,0.774989129776025
2.93657736066528,4.20983509372456,0.697551636890177,0.63662886652964
3.51378871697189,4.4353174093258,0.792229370007141,0.460764346176958
3.66353305403929,4.48414700904987,0.816996643206739,0.410306977505293
3.14217693813246,4.24558422492932,0.740104723322211,0.551703643398431
3.61023810943936,4.47656419222705,0.806475223946983,0.433163041393848
2.99007602450768,4.0312787359092,0.74171899796289,0.520601355700761
3.12398927992358,4.45046220117492,0.701947154859297,0.66323646062567
2.89614662190609,4.36609404555911,0.66332666948662,0.734973711826512
3.47556885001137,4.47966633298795,0.77585440335534,0.502048741488289
3.35113399285385,4.28061913219754,0.782861985465519,0.464742569671844
2.88819934253118,4.25551863215451,0.678695029251681,0.683659644811664
2.97245600597566,4.37178607876033,0.679917990593569,0.699665036392334
3.34970744621749,4.39479016595554,0.762199631774497,0.522541359869024
2.93767287196046,4.46695920743761,0.657644884481854,0.764643167738575
3.60415059314327,4.48131868477253,0.804261166560221,0.43858404581463
3.52077425427995,4.42507986016805,0.795640839382782,0.45215280294405
3.13837722337042,4.19226753038097,0.748610912978931,0.526945153505271
2.90007823529857,4.34120132476273,0.668035877248119,0.720561544732081
2.93632943199903,4.49346724917872,0.653466303228472,0.778568908589844
2.86749726559845,4.36700798812641,0.656627437686163,0.749755361263979
2.93835957047149,4.19614091092884,0.700252835365595,0.628890670228676
3.31678103879061,4.20896818263404,0.788027111365549,0.446093571921717
3.65634709447014,4.42192672235407,0.826867409626279,0.382789813941968
3.12908937603749,4.20170246846934,0.744719408268191,0.536306546215928
2.92564489522819,4.43486144482288,0.659692513876279,0.754608274797344
2.86882985159317,4.34538504236998,0.660201529581485,0.738277595388406
3.22335129294582,4.41642154101627,0.729855894191679,0.596535124035222
2.87381166242497,4.32807630104817,0.663992837124659,0.7271323193116
2.83364242520094,4.02059564688035,0.704781747301451,0.593476610839705
3.5633642578787,4.38619621738941,0.812404206576869,0.411415979755351
3.08998272773585,4.2081826909751,0.734279605864702,0.559099981619621
2.76857136906908,4.08974669590445,0.676954240672553,0.660587663417684
2.62100233612077,4.0284792850193,0.650618298043008,0.703738474449264
3.47298748127395,4.27225870242441,0.812916006070302,0.399635610575233
2.90740202315915,4.44958866632897,0.653409166820319,0.771093321584913
3.6430633566917,4.45001295011792,0.818663540427486,0.403474796713111
2.7672756059401,4.15193137821209,0.666503213531373,0.692327886135995
3.39716832089896,4.11367708276242,0.825822798569714,0.35825438093173
2.54801911661914,4.14654378004373,0.614492273995059,0.799262331712296
2.90665945066899,4.32574189797795,0.671944725141299,0.709541223654477
2.8384760719243,4.26717977974945,0.665187833283874,0.714351853912577
3.05078502745857,4.23695752066729,0.720041447802407,0.593086246604359
3.41672223985416,4.36721869634026,0.782356570033322,0.475248228243048
3.31946040483191,4.17149455504695,0.79574846881097,0.426017075107521
2.67728463387293,4.11176310993606,0.6511281322125,0.717239238031566
2.62660937316131,4.19267094002984,0.626476394339361,0.783030783434262
2.57303610459118,4.0644379969786,0.633060734720005,0.74570094619371
2.97528236720237,4.11073089250835,0.72378427218982,0.567724262652992
3.62943706676019,4.40972885646795,0.823052206812382,0.390145894853881
2.76172309542814,4.28874350860983,0.643946901903522,0.763510206590844
2.96859514973757,4.23479989307813,0.701000100285682,0.633102371670283
3.67083397173269,4.48667578114987,0.818163413357208,0.407920904708587
3.2885331753208,4.46881142439759,0.735885420755722,0.590139124538396
3.04952822527513,4.3495510811477,0.701113326037882,0.650011427936285
2.69648210766671,4.11250647646149,0.655678507280269,0.708012184397391
3.34929073657706,4.44669628212668,0.75320879234307,0.548702772774811
3.26623751324206,4.28639511469989,0.762001034865107,0.510078800728918
3.1337002481131,4.4450425100584,0.704987689324017,0.65567113097265
3.154034275733,4.13387362068394,0.762973076862269,0.489919672475473
3.42657006933007,4.63646495284113,0.73904798250019,0.604947441755527
3.53699064221166,4.88980263372887,0.723340164654952,0.676405995758605
3.2215399748889,4.51620316686731,0.713329284768102,0.647331595989207
3.5653950007423,4.77091035041453,0.747319638993534,0.602757674836114
3.57211035658622,4.50038851101453,0.793733773838329,0.464139077214155
3.24033468002585,4.76744438989393,0.679679596660788,0.763554854934043
3.26695340594461,4.73276565293645,0.690284211287247,0.732906123495919
3.31990302027977,4.78656513953207,0.693587765652829,0.73333105962615
3.69918945335207,4.58902024853456,0.806095692110611,0.444915397591243
3.37467681958333,4.55649371007182,0.740630193809736,0.590908445244242
3.25982520119406,4.70738785555601,0.692491313913421,0.723781327180974
3.84662050674357,4.76927001647991,0.806542823839249,0.46132475486817
3.28945303677096,4.69100587014515,0.701225521312166,0.700776416687094
3.26115958930858,4.55395986823238,0.716115135765218,0.646400139461898
3.67243684023957,4.94133762823004,0.743207025413282,0.634450393995234
3.32509541490109,4.57699358961396,0.726480242936398,0.625949087356436
3.33175369552549,4.60486935448293,0.723528386811227,0.636557829478719
3.27474535479598,4.83454412264243,0.677363836531931,0.779899383923229
3.42559048899368,4.9383057170521,0.693677282304541,0.75635761402921
3.59943161901652,4.97557005776116,0.723420950208898,0.68806921937232
3.64062324870034,4.87170570950579,0.747299501609194,0.615541230402724
3.34944153251813,4.8612981860081,0.689001456886264,0.755928326744983
3.22714743860672,4.5061734268989,0.716161393022019,0.639512994146089
3.24422923807069,4.76865674442617,0.680323498197411,0.76221375317774
3.76478931805896,4.58096387366614,0.821833444201779,0.408087277803586
3.66596841770285,4.86835301174749,0.753020253226657,0.601192297022319
3.78847494334851,4.68536105880882,0.808576947602767,0.448443057730158
3.42281068938966,4.74204497590064,0.721800553724099,0.659617143255488
3.46959831738506,4.76078480265143,0.728787051129203,0.645593242633185
3.43987366915731,4.82044041588026,0.713601532719944,0.690283373361472
3.70049253890249,4.70857007854273,0.785905800949186,0.504038769820117
3.76386648826306,4.94260690343858,0.761514431917402,0.589370207587761
3.49637840399897,4.66203925506728,0.749967602739226,0.582830425534152
3.72799853762941,4.52771949600524,0.823372238699545,0.399860479187915
4.01769425534141,4.93516420877871,0.814095354354106,0.458734976718653
3.5866494065581,4.97553590775019,0.72085690326771,0.694443250596048
3.78342055406415,4.71536059698161,0.802360811278353,0.465970021458735
3.14038260172744,4.73175750972591,0.663682066393413,0.795687453999235
3.15341897763503,4.5722195044378,0.689691073356019,0.709400263401383
3.43646272146676,4.98538026580776,0.689308044370405,0.774458772170502
3.4222245267127,4.50481186527104,0.759682008719535,0.541293669279172
3.48249380084092,4.83819661772512,0.7197917067038,0.6778514084421
3.62273994987728,4.93735457059349,0.7337410951715,0.657307310358106
3.70410081653489,4.87743608038208,0.759436055232675,0.586667631923596
3.96939112151378,4.77560261667676,0.831181201646127,0.403105747581492
3.22731017988707,4.62016362976806,0.698527246760974,0.696426724940495
3.26970806373847,4.78009556710365,0.6840256680725,0.755193751682591
2.99928057627877,4.58215034179132,0.654557435386603,0.791434882756275
3.24806925948884,4.59975914074147,0.706138986869921,0.675844940626315
3.87662878663518,4.88706708240218,0.793242392885197,0.505219147883498
3.06990963040831,4.55280355857099,0.674289938257708,0.741446964081342
3.47387611612024,4.58514638315239,0.75763690530898,0.555635133516076
3.71709106556836,4.80617714657823,0.773398680948487,0.544543040504932
3.7544833115749,4.51785780001851,0.831031758361125,0.381687244221802
3.56337800173733,4.78164958911303,0.745219392456216,0.60913579368785
4.00577813870676,4.88713391754952,0.819657943958147,0.440677889421377
3.43923341767421,4.78814205611355,0.718281407980149,0.674454319219673
3.51192510032539,4.9414237112502,0.710711184780561,0.714749305462407
3.3266493371165,4.67744562138355,0.711210691987159,0.675398142133523
3.11137958875014,4.53210102098546,0.68652035211554,0.710360716117663
4.09732678060069,4.94255104296963,0.828990281532611,0.422612131184468
3.60164515849045,4.94418037081692,0.728461522105706,0.671267606163237
3.71306413464658,4.59833195965864,0.807480661949039,0.442633912506029
3.30325381565697,4.72680160850964,0.698834875936011,0.711773896426335
3.30947251643693,4.85429788574503,0.681761316328653,0.772412684654051
3.38291550931225,4.76573625038473,0.709841109868209,0.691410370536238
3.30474437170605,4.59783576598233,0.71876085617425,0.646545697138142
3.61131573820197,4.5921993893764,0.786402207743068,0.490441825587214
3.7039156818777,4.70638518740267,0.786997989835547,0.501234752762486
3.31578737211437,4.69706346322078,0.705927735079129,0.690638045553203
3.21447578957652,4.70383410039753,0.683373546125884,0.744679155410505
3.65325054312254,4.5334295451325,0.805846987750145,0.440089501004981
3.2859176114351,4.70897843054016,0.697798399356478,0.711530409552529
3.54589270650164,4.76729889697904,0.743794921008332,0.610703095238703
3.4935578422061,4.67349931361392,0.747525057301143,0.589970735703911
3.71019004254042,4.71957585072422,0.786127855529875,0.504692904091903
3.33663658596547,4.87088715229162,0.685016195539588,0.767125283163078
3.81036517206622,4.86158818893158,0.783769629180298,0.525611508432679
3.20317278654073,4.65428598266199,0.688220018811285,0.725556598060627
3.78663184952217,4.8256278670989,0.784692055377788,0.519498008788368
3.65406301960854,4.78650521874548,0.763409387980623,0.566221099568468
3.42039274364364,4.75799989530336,0.71887196698342,0.668803575829863
3.25984497113016,4.5467189000483,0.716966463683411,0.64343696445907
3.46148576578875,4.77923961848304,0.724275416616891,0.658876926347141
4.01516023900832,4.95174959343734,0.810856882652083,0.468294677214509
3.56395483773644,4.65281107849567,0.765978841094215,0.544428120379616
3.31590454276865,4.84004911397861,0.685097292337788,0.762072285604976
3.2957136300777,4.63481277915774,0.711078049343906,0.669549574540023
3.27422705251337,4.6934972223559,0.697609244747751,0.709635084921267
3.98528044304546,4.96046698269354,0.80340831960975,0.487593269824037
3.63093623019675,4.76408274742877,0.762148019397104,0.56657325861601
3.43739322095502,4.51442996448069,0.761423534754167,0.538518371762837
3.70303765666279,4.90474160093058,0.754991385470788,0.600851972133895
3.62411116804805,4.67862609430509,0.774610130195996,0.527257463128521
3.82159813394768,4.96629251301123,0.769507257966672,0.572347189531772
3.76765766085638,4.599914776346,0.81907118806433,0.416128557744807
3.93896584618356,4.80004783399587,0.820609706904631,0.430540993906155
3.23400563016093,4.55568838763702,0.709882975959724,0.660841378738048
3.46462938637395,4.75345750433099,0.728865122538119,0.644414058978522
3.99346221699764,4.98184347640709,0.801603309278944,0.494190629704726
3.32378984106798,4.75064308042295,0.69965050726818,0.713426619677482
3.37511287664301,4.74594891522104,0.711156596274872,0.685418019289012
3.14458862992153,4.55161664604378,0.690872908344506,0.703514008061123
3.53916397228737,4.66075250085432,0.759354626026299,0.560794264283476
3.91917975227374,4.87328520728475,0.804217193447907,0.477052727505503
3.77682167684116,4.80427657595729,0.786137437578436,0.513727449558061
3.25017917590172,4.83434688106344,0.672309880913377,0.792083852580861
3.86051311746862,4.74304369831358,0.813931593934343,0.441265290422484
3.77451213654966,4.90584959278285,0.769390105661302,0.565668728116598
3.49275050251857,4.91628305054226,0.710445364233721,0.711766274011848
3.56845653231444,4.95279608596116,0.720493327482092,0.692169776823361
