fibre_diameter,axon_diameter,g_ratio
7.75000071760385,4.81964628442654,0.621889785568521
4.73721271485248,2.94660839190059,0.622013105441128
4.261509345997,2.4897698815284,0.584246021627793
3.7461640297369,2.03293137115622,0.54267014338371
5.84718724218193,3.35776305123555,0.574252698290977
5.13363218889871,3.40344690227277,0.662970539578702
4.06329960897389,2.71818913671449,0.668961041098548
1.96227639652885,1.34767360559794,0.686790916907474
6.00575503180042,3.86028541264496,0.642764380532469
3.0722509238583,2.39840217945397,0.7806661105799
6.79859397989289,4.7282785823521,0.695478888184259
3.5875962401184,1.39335745663516,0.388381903474505
5.9661130843958,1.89587981804456,0.31777470376872
7.63107487538998,4.77396243338932,0.625595019226614
7.55179098058073,5.00238168857542,0.662409976843762
5.4507677681357,3.03797609397503,0.557348289856438
5.92647113699118,3.7232338595333,0.628237913164554
3.82544792454614,2.35271832841675,0.61501773774528
7.63107487538998,4.63691088027767,0.607635353602883
4.30115129340162,2.71818913671449,0.631967803802776
2.71547339721669,1.57609286078403,0.580411821526036
3.42902845049991,1.85019596700734,0.539568566932598
3.66688013492765,2.16998292426787,0.591779072241391
6.56074229546515,4.2257562209427,0.644097272935654
2.08120223874272,1.57609286078403,0.757299233800638
6.04539697920505,2.99229224293781,0.494970347395
4.10294155637851,2.26135062634231,0.551153506641296
6.00575503180042,4.31712392301714,0.718831171128027
6.52110034806053,2.76387298775171,0.423835371368535
2.43797976538433,1.30198975456072,0.534044528608085
5.53005166294494,3.67755000849608,0.665011871975471
5.92647113699118,3.44913075330999,0.581987269250599
6.04539697920505,3.63186615745886,0.600765536151183
6.36253255844203,4.40849162509158,0.692883153775336
6.36253255844203,2.03293137115622,0.319516065730595
2.95332508164443,1.34767360559794,0.456324166267381
3.42902845049991,2.71818913671449,0.792699499567644
6.75895203248827,5.00238168857542,0.740112026913412
4.65792882004323,2.62682143464006,0.563946237936645
5.13363218889871,3.17502764708668,0.618475872492883
3.19117676607217,1.987247520119,0.622731884127179
2.71547339721669,1.30198975456072,0.479470635173682
8.93925913974255,6.28152951761753,0.702690169221165
3.90473181935539,1.89587981804456,0.485533938245608
7.23465540134374,4.04302081679383,0.558840828278136
3.46867039790454,2.21566677530509,0.638765440684017
2.87404118683519,1.21062205248629,0.421226410404852
5.01470634668484,3.12934379604946,0.624033309172377
3.42902845049991,1.57609286078403,0.459632482942583
4.18222545118775,1.34767360559794,0.32223839229308
4.97506439928022,3.54049845538443,0.711648768988127
2.71547339721669,0.845151244188539,0.311235324586425
6.36253255844203,2.21566677530509,0.348236610964807
7.98785240203159,2.80955683878893,0.351728687184351
2.35869587057508,0.708099691076884,0.300208136161378
7.39322319096224,4.2257562209427,0.571571574642631
4.49936103042474,2.12429907323065,0.472133500482872
5.56969361034957,4.49985932716601,0.807918647231224
5.68861945256344,3.08365994501224,0.542075273399184
2.47762171278895,1.89587981804456,0.765201486675079
8.8599752449333,5.64195560309647,0.636791350666911
4.30115129340162,2.99229224293781,0.695695649564401
3.5875962401184,2.99229224293781,0.834066055002625
7.31393929615299,4.81964628442654,0.658967225358514
4.02365766156926,3.31207920019833,0.82315134108765
1.48657302767337,0.799467393151321,0.537792209510597
3.90473181935539,1.71314441389569,0.438735486366514
1.84335055431498,1.34767360559794,0.731100008320859
3.82544792454614,1.53040900974682,0.400060081834308
8.62212356050556,4.7282785823521,0.548389100338393
4.18222545118775,3.31207920019833,0.791941811567739
5.80754529477731,2.16998292426787,0.373648902268455
7.03644566432063,4.2257562209427,0.600552668568173
4.38043518821087,3.2207114981239,0.735249206926254
3.98401571416463,2.67250528567728,0.670806913781876
2.63618950240745,1.07357049937463,0.407243295064416
6.87787787470214,2.44408603049119,0.355354671166945
5.2921999785172,2.12429907323065,0.40140188992364
3.23081871347679,1.66746056285847,0.516110840853729
6.87787787470214,3.90596926368217,0.567903259528482
0.971227711413267,0.52536428692801,0.540928024143313
7.86892655981772,5.41353634791038,0.687963765674767
3.54795429271378,2.71818913671449,0.766128566621243
5.72826139996806,2.90092454086337,0.506423212613786
6.16432282141892,2.99229224293781,0.485421080242685
5.2921999785172,3.35776305123555,0.634473955040593
6.28324866363279,3.81460156160774,0.607106572701238
4.30115129340162,1.66746056285847,0.387677728383216
1.48657302767337,1.16493820144907,0.783640076715443
7.35358124355762,3.90596926368217,0.531165582362219
6.99680371691601,5.13943324168707,0.734540148562634
4.89578050447097,2.03293137115622,0.415241526718709
6.44181645325128,4.08870466783105,0.634713003312508
5.53005166294494,2.4897698815284,0.450225428852959
1.88299250171961,1.11925435041185,0.594401915774871
5.33184192592183,3.58618230642164,0.672597266806935
6.44181645325128,3.63186615745886,0.563795349311111
6.1246808740143,3.17502764708668,0.51839887047138
4.57864492523399,1.89587981804456,0.41407006854712
8.42391382348244,4.86533013546376,0.577561717440793
7.78964266500847,5.18511709272429,0.665642483963499
4.14258350378313,2.39840217945397,0.578962904975524
5.01470634668484,2.94660839190059,0.587593407906836
4.02365766156926,2.12429907323065,0.527952239456216
7.47250708577148,4.68259473131489,0.626643063374418
2.23977002836121,0.57104813796523,0.2549583799829
3.54795429271378,2.39840217945397,0.675995794077567
6.71931008508364,4.81964628442654,0.71728290901856
4.42007713561549,2.21566677530509,0.501273327891044
2.59654755500282,1.34767360559794,0.519025196746869
3.38938650309529,2.35271832841675,0.694142826811924
7.55179098058073,4.18007236990548,0.553520665581774
5.13363218889871,1.71314441389569,0.333710003143642
3.31010260828604,2.62682143464006,0.793577041407854
7.11572955912987,2.85524068982615,0.401257617521835
6.08503892660967,3.35776305123555,0.551806338748659
6.95716176951138,3.81460156160774,0.548298528621916
5.17327413630333,2.44408603049119,0.472444716072529
2.95332508164443,1.4847251587096,0.502730013684403
5.80754529477731,2.39840217945397,0.412980365665135
3.34974455569066,2.21566677530509,0.661443503666882
3.03260897645368,1.987247520119,0.655293028395267
5.56969361034957,3.03797609397503,0.545447614628187
5.25255803111258,2.90092454086337,0.552287956397676
2.83439923943056,1.39335745663516,0.491588283418779
4.61828687263861,2.76387298775171,0.598462820516086
9.29603666638415,6.09879411346866,0.656063904687769
1.52621497507799,0.479680435890792,0.314294148415284
6.24360671622816,3.58618230642164,0.574376713558938
4.89578050447097,1.39335745663516,0.284603743031924
7.31393929615299,5.36785249687316,0.733920843408772
2.83439923943056,1.987247520119,0.701117715695636
2.83439923943056,2.39840217945397,0.846176553425766
1.72442471210111,1.07357049937463,0.622567336132957
7.71035877019922,5.36785249687316,0.696187123953308
4.9354224518756,2.21566677530509,0.448931534617281
4.73721271485248,2.07861522219344,0.438784438722036
4.9354224518756,3.31207920019833,0.671083221850574
3.66688013492765,2.39840217945397,0.654071606161538
5.05434829408946,2.53545373256562,0.501638111392238
7.31393929615299,3.35776305123555,0.459090910557828
2.08120223874272,0.662415840039667,0.318285185220558
6.04539697920505,2.67250528567728,0.442072753016908
3.94437376676001,2.35271832841675,0.596474489371051
6.00575503180042,3.31207920019833,0.551484231817798
1.3676471854595,0.708099691076884,0.51775026381455
5.2921999785172,2.39840217945397,0.453195682171852
7.07608761172525,3.7232338595333,0.526171249401125
6.87787787470214,3.17502764708668,0.461628965347713
6.44181645325128,2.07861522219344,0.322675325706359
7.19501345393912,4.31712392301714,0.600016101520088
6.71931008508364,4.36280777405436,0.649294007689787
2.5569056075982,0.845151244188539,0.330536740064653
2.87404118683519,1.66746056285847,0.580179772821778
7.11572955912987,4.40849162509158,0.619541761453713
7.59143292798536,4.54554317820323,0.598772750984384
4.261509345997,1.43904130767238,0.337683480390376
7.1553715065345,4.68259473131489,0.654416717152785
7.51214903317611,4.31712392301714,0.574685606469108
2.31905392317046,0.936518946262979,0.403836640841292
5.56969361034957,2.94660839190059,0.529043175090497
7.75000071760385,4.2257562209427,0.545258816730694
1.56585692248262,0.708099691076884,0.452212255736759
5.92647113699118,2.39840217945397,0.404693134247105
8.3446299286732,3.99733696575661,0.479031065478561
3.86508987195077,2.07861522219344,0.537792209510598
6.87787787470214,4.91101398650098,0.714030414027039
6.87787787470214,2.80955683878893,0.408491818257329
7.43286513836686,4.40849162509158,0.593107979631688
6.71931008508364,4.7282785823521,0.703685128752805
7.27429734874837,5.04806553961263,0.693959196001414
3.7461640297369,1.43904130767238,0.38413729250757
4.9354224518756,3.44913075330999,0.698852182754736
3.7461640297369,1.62177671182125,0.43291663123869
3.0722509238583,1.4847251587096,0.483269497025652
4.02365766156926,1.75882826493291,0.437121746646545
3.94437376676001,2.90092454086337,0.735458836408966
4.34079324080625,1.75882826493291,0.405185911275108
3.11189287126292,1.30198975456072,0.418391573368117
5.68861945256344,3.2207114981239,0.566167507772481
7.90856850722234,3.26639534916112,0.413019795703628
5.60933555775419,2.62682143464006,0.468294579205341
1.64514081729186,0.52536428692801,0.319343050397859
1.84335055431498,0.982202797300195,0.532835599284694
3.50831234530916,1.71314441389569,0.488310117594369
3.7461640297369,2.80955683878893,0.74998233299097
4.45971908302011,2.71818913671449,0.609497837445344
6.32289061103741,4.18007236990548,0.661101484597668
1.84335055431498,0.433996584853574,0.235438985730446
2.43797976538433,1.43904130767238,0.590259742145779
5.53005166294494,3.17502764708668,0.574140684500562
6.32289061103741,3.99733696575661,0.632200873249136
3.5875962401184,2.53545373256562,0.706727725994591
6.75895203248827,3.40344690227277,0.503546538858896
4.7768546622571,2.53545373256562,0.530778914543655
1.92263444912423,0.662415840039667,0.344535509774831
6.00575503180042,3.99733696575661,0.665584417711136
4.57864492523399,2.35271832841675,0.513845988678957
6.16432282141892,3.76891771057052,0.611408230840023
4.69757076744785,1.62177671182125,0.345237313519462
2.47762171278895,1.11925435041185,0.451745455988902
4.57864492523399,3.44913075330999,0.753308196995364
6.40217450584666,3.81460156160774,0.595829051226912
4.85613855706635,2.16998292426787,0.446853585161867
6.99680371691601,3.40344690227277,0.486428809492588
5.72826139996806,3.49481460434721,0.610100405747317
2.35869587057508,1.53040900974682,0.648836939445559
5.53005166294494,2.39840217945397,0.433703394766611
5.37148387332645,3.2207114981239,0.599594371700007
6.71931008508364,3.86028541264496,0.574506216228136
4.14258350378313,2.16998292426787,0.523823580692141
7.11572955912987,4.13438851886827,0.581021030171617
7.86892655981772,2.44408603049119,0.310599674798312
2.71547339721669,1.71314441389569,0.630882414702214
6.4814584006559,3.44913075330999,0.532153496960028
2.59654755500282,1.62177671182125,0.624589643542843
5.13363218889871,2.16998292426787,0.42269933731528
7.03644566432063,4.81964628442654,0.684954665231808
2.35869587057508,1.21062205248629,0.513259071501711
7.90856850722234,5.27648479479873,0.667185823828937
6.71931008508364,5.18511709272429,0.771674030081579
5.17327413630333,3.7232338595333,0.719705502054413
3.42902845049991,1.987247520119,0.579536608927606
6.04539697920505,3.44913075330999,0.570538339363702
5.76790334737268,3.90596926368217,0.67719048472984
7.03644566432063,4.40849162509158,0.626522513695445
1.60549886988724,0.890835095225759,0.554864978066491
3.31010260828604,1.43904130767238,0.434742205292998
6.67966813767902,3.2207114981239,0.48216639385965
4.42007713561549,2.94660839190059,0.666641848432419
3.11189287126292,2.62682143464006,0.844123349777781
3.82544792454614,2.67250528567728,0.698612381710659
4.18222545118775,1.53040900974682,0.365931733620955
3.19117676607217,1.62177671182125,0.508206480149767
2.43797976538433,0.936518946262979,0.384137292507571
5.92647113699118,3.12934379604946,0.528028184684319
3.70652208233227,1.16493820144907,0.314294148415285
5.68861945256344,2.76387298775171,0.485860059861491
2.20012808095659,1.34767360559794,0.612543250214774
4.7768546622571,3.40344690227277,0.712487011414455
6.4814584006559,3.31207920019833,0.511008324895391
2.71547339721669,2.26135062634231,0.832764787406922
6.36253255844203,3.31207920019833,0.520559882370071
2.99296702904905,1.71314441389569,0.572390005392075
6.99680371691601,4.31712392301714,0.617013724792612
5.33184192592183,3.86028541264496,0.724005975097911
5.33184192592183,2.53545373256562,0.475530551691527
2.83439923943056,2.16998292426787,0.76558831024236
4.06329960897389,2.03293137115622,0.500315400485469
2.59654755500282,1.11925435041185,0.431054824416892
4.22186739859238,2.90092454086337,0.687118818992414
5.84718724218193,3.03797609397503,0.519561965120408
4.53900297782936,3.2207114981239,0.709563645112236
5.4507677681357,2.85524068982615,0.523823580692141
6.52110034806053,4.36280777405436,0.669029387862728
3.66688013492765,1.94156366908178,0.529486538321245
4.38043518821087,2.03293137115622,0.464093471038557
5.41112582073108,2.67250528567728,0.49389080465259
6.79859397989289,3.63186615745886,0.534208421358924
4.14258350378313,2.58113758360284,0.623074364402231
7.51214903317611,4.91101398650098,0.653742885665917
6.00575503180042,4.86533013546376,0.810111319842697
5.68861945256344,3.58618230642164,0.630413466101273
2.20012808095659,1.07357049937463,0.48795818237448
7.98785240203159,4.08870466783105,0.511865325252022
3.11189287126292,1.16493820144907,0.374350355118843
5.9661130843958,4.08870466783105,0.685321349091578
6.91751982210676,4.31712392301714,0.624085515334648
6.60038424286977,3.99733696575661,0.60562185755698
2.04156029133809,0.890835095225759,0.436350128382386
5.88682918958655,3.67755000849608,0.624708122158775
2.20012808095659,1.66746056285847,0.757892496028449
2.00191834393347,1.07357049937463,0.536270873698687
6.95716176951138,4.18007236990548,0.600830124178507
2.71547339721669,2.03293137115622,0.748647132113294
4.89578050447097,2.99229224293781,0.611198202248887
4.261509345997,2.12429907323065,0.498485137719126
5.56969361034957,2.85524068982615,0.512638735552807
2.95332508164443,1.80451211597013,0.611010324324121
2.16048613355197,0.982202797300195,0.454621199389693
2.43797976538433,1.75882826493291,0.72142857373373
6.1246808740143,3.95165311471939,0.645201471881646
1.88299250171961,0.845151244188539,0.448834099666739
6.36253255844203,3.54049845538443,0.556460563912835
6.36253255844203,4.68259473131489,0.735963971626653
5.05434829408946,3.31207920019833,0.655293028395266
4.61828687263861,2.44408603049119,0.529219188390257
2.67583144981207,1.89587981804456,0.708519895069518
5.33184192592183,3.03797609397503,0.569779850224983
3.62723818752303,1.71314441389569,0.47229994980439
6.71931008508364,4.08870466783105,0.608500666892522
5.21291608370796,2.85524068982615,0.547724276389121
3.31010260828604,2.4897698815284,0.75217302185614
4.89578050447097,2.44408603049119,0.499222959088786
3.31010260828604,2.03293137115622,0.614159623350426
3.19117676607217,2.30703447737953,0.722941612607415
8.1860621390547,4.7282785823521,0.57760111052591
2.00191834393347,1.25630590352351,0.627551022413358
7.31393929615299,4.59122702924045,0.627736551170907
2.91368313423981,1.53040900974682,0.525248950979738
4.57864492523399,3.08365994501224,0.673487460889895
2.35869587057508,1.02788664833741,0.435786004105227
5.01470634668484,3.81460156160774,0.760682938918152
3.78580597714152,2.44408603049119,0.645591994214293
7.27429734874837,4.18007236990548,0.574635895331488
4.30115129340162,1.89587981804456,0.440784266517903
3.15153481866755,1.85019596700734,0.587077748926664
6.99680371691601,4.77396243338932,0.682306182442624
6.44181645325128,2.80955683878893,0.436143572108595
4.49936103042474,2.4897698815284,0.553360769383151
4.81649660966173,2.94660839190059,0.61177420658613
7.43286513836686,4.7282785823521,0.636131356392536
4.81649660966173,2.39840217945397,0.49795574954685
6.00575503180042,4.40849162509158,0.734044529247139
5.01470634668484,2.39840217945397,0.478273704110215
4.49936103042474,1.53040900974682,0.340139188519918
3.94437376676001,2.21566677530509,0.561728402611573
1.44693108026875,1.02788664833741,0.710390883404411
7.94821045462696,5.18511709272429,0.652362833410611
5.56969361034957,3.63186615745886,0.652076471623171
3.94437376676001,2.80955683878893,0.712294778569314
5.21291608370796,3.03797609397503,0.582778630078025
4.89578050447097,2.76387298775171,0.564541850932178
5.53005166294494,4.08870466783105,0.739361025364033
5.09399024149409,2.71818913671449,0.533607056129193
6.16432282141892,3.58618230642164,0.581764195405355
4.7768546622571,3.49481460434721,0.731614179506119
3.42902845049991,1.62177671182125,0.472955163607586
4.7768546622571,2.85524068982615,0.597724002864476
5.92647113699118,3.86028541264496,0.651363235121532
5.13363218889871,3.63186615745886,0.707465206664521
6.99680371691601,3.67755000849608,0.525604284082596
2.04156029133809,0.799467393151321,0.391596269061115
4.69757076744785,3.12934379604946,0.666162140171356
7.55179098058073,3.35776305123555,0.444631354319786
5.88682918958655,3.44913075330999,0.585906375440839
7.6707168227946,4.27144007197992,0.556850183712524
6.56074229546515,3.67755000849608,0.560538707798055
1.76406665950573,0.616731989002448,0.349608097675429
3.50831234530916,2.26135062634231,0.644569355224566
5.2921999785172,3.7232338595333,0.703532344704876
3.15153481866755,1.987247520119,0.630564989587899
7.39322319096224,4.91101398650098,0.664258857017112
5.68861945256344,4.04302081679383,0.710720914012264
3.31010260828604,2.30703447737953,0.696967662453855
7.1553715065345,4.2257562209427,0.590571183772026
4.38043518821087,3.08365994501224,0.70396200663152
5.2921999785172,2.71818913671449,0.513621773128099
7.35358124355762,4.40849162509158,0.599502674829873
5.92647113699118,2.90092454086337,0.48948598142269
4.45971908302011,3.31207920019833,0.742665432181302
2.59654755500282,1.89587981804456,0.730154090338816
4.38043518821087,2.44408603049119,0.55795507192276
6.24360671622816,3.35776305123555,0.537792209510598
10.2870853514997,7.1952065383619,0.699440734912627
2.27941197576584,1.39335745663516,0.611279343729438
5.49040971554032,3.40344690227277,0.619889421483335
4.73721271485248,2.21566677530509,0.467715280835577
4.69757076744785,2.94660839190059,0.627262161183247
4.53900297782936,2.62682143464006,0.578722121900051
6.20396476882354,2.26135062634231,0.364500881388972
5.09399024149409,3.49481460434721,0.686066215023248
6.67966813767902,3.67755000849608,0.550558790151799
5.84718724218193,2.62682143464006,0.449245308186819
6.24360671622816,3.17502764708668,0.508524606271926
5.41112582073108,3.63186615745886,0.671184939656084
5.4507677681357,3.08365994501224,0.565729467147512
6.91751982210676,4.59122702924045,0.663709992498752
2.31905392317046,1.66746056285847,0.719026214180836
4.10294155637851,2.80955683878893,0.684766477948277
5.80754529477731,3.2207114981239,0.554573633893181
2.71547339721669,1.43904130767238,0.52994122834986
4.02365766156926,2.99229224293781,0.743674659879187
5.17327413630333,3.2207114981239,0.622567336132958
5.49040971554032,3.26639534916112,0.59492743135649
1.92263444912423,0.52536428692801,0.273252300855899
2.67583144981207,1.25630590352351,0.46950113528703
6.24360671622816,4.54554317820323,0.728031630561966
4.69757076744785,3.35776305123555,0.714787113906491
5.72826139996806,3.81460156160774,0.665926586665372
4.261509345997,2.44408603049119,0.573525911139209
4.261509345997,2.71818913671449,0.637846574070709
6.36253255844203,3.86028541264496,0.606721518072704
5.09399024149409,3.03797609397503,0.596384356850275
4.9354224518756,2.53545373256562,0.513725776726991
2.47762171278895,1.57609286078403,0.636131356392536
5.13363218889871,4.04302081679383,0.787555607418995
5.80754529477731,3.58618230642164,0.617503975327868
3.54795429271378,1.89587981804456,0.534358580080363
2.87404118683519,1.85019596700734,0.643761117788548
6.71931008508364,2.53545373256562,0.377338402374693
3.54795429271378,2.16998292426787,0.611615242260656
5.68861945256344,3.7232338595333,0.654505700474571
2.31905392317046,1.16493820144907,0.502333382509899
2.83439923943056,1.4847251587096,0.523823580692141
4.89578050447097,3.26639534916112,0.667185823828938
1.72442471210111,1.16493820144907,0.675551790271934
5.4507677681357,3.90596926368217,0.716590658386849
4.06329960897389,2.35271832841675,0.579016699438239
8.26534603386395,4.9566978375382,0.599696348734839
5.60933555775419,3.2207114981239,0.574169875373505
0.971227711413267,0.433996584853574,0.446853585161868
6.83823592729751,4.2257562209427,0.617959992294787
1.96227639652885,1.02788664833741,0.523823580692141
3.42902845049991,2.80955683878893,0.819344860897649
6.16432282141892,2.90092454086337,0.470599062525351
6.00575503180042,3.63186615745886,0.60473098523469
1.3676471854595,0.799467393151321,0.584556749468042
4.73721271485248,2.03293137115622,0.429140824684189
5.84718724218193,3.99733696575661,0.683634164632116
1.76406665950573,0.433996584853574,0.246020513179005
3.31010260828604,1.75882826493291,0.531351584246998
2.08120223874272,1.53040900974682,0.735348531371634
5.21291608370796,2.30703447737953,0.442561215322409
5.4507677681357,3.54049845538443,0.649541240058255
1.72442471210111,0.799467393151321,0.463613973716032
7.75000071760385,4.7282785823521,0.610100405747317
1.60549886988724,1.07357049937463,0.66868343510577
1.84335055431498,1.11925435041185,0.607184752673256
2.31905392317046,1.30198975456072,0.561431427511063
2.99296702904905,2.16998292426787,0.725027340163294
6.40217450584666,3.08365994501224,0.481658215063671
6.16432282141892,2.12429907323065,0.344611911928013
4.06329960897389,2.26135062634231,0.556530614023162
3.19117676607217,2.44408603049119,0.765888639098944
5.49040971554032,2.4897698815284,0.45347615397103
6.64002619027439,4.45417547612879,0.670806913781876
1.56585692248262,0.662415840039667,0.423037271495679
1.20907939584101,0.616731989002448,0.51008394578874
3.15153481866755,1.57609286078403,0.500103267604195
4.65792882004323,1.66746056285847,0.357983264081523
6.1246808740143,4.2257562209427,0.689955331202917
3.94437376676001,2.71818913671449,0.689130720729661
2.35869587057508,0.753783542114103,0.319576403010499
3.5875962401184,1.80451211597013,0.502986399581736
3.7461640297369,2.71818913671449,0.72559266362541
7.55179098058073,4.81964628442654,0.638212352118876
6.08503892660967,3.86028541264496,0.634389600330091
4.57864492523399,1.94156366908178,0.424047660560304
3.7461640297369,1.89587981804456,0.50608563933537
8.89961719233792,6.28152951761753,0.705820192246649
4.38043518821087,2.26135062634231,0.516238804863114
3.0722509238583,2.44408603049119,0.795535941257613
8.26534603386395,5.27648479479873,0.63838643574999
8.62212356050556,4.63691088027767,0.537792209510598
8.8599752449333,5.73332330517091,0.647103761204027
3.23081871347679,2.16998292426787,0.671651094261702
4.02365766156926,1.94156366908178,0.482536993051381
6.60038424286977,4.63691088027767,0.702521354766096
5.13363218889871,1.75882826493291,0.342608936560806
7.78964266500847,4.31712392301714,0.55421334567886
6.24360671622816,3.81460156160774,0.610961217607278
5.2921999785172,3.31207920019833,0.625841656332558
6.60038424286977,3.86028541264496,0.584857679583598
2.59654755500282,2.07861522219344,0.800530388202799
5.56969361034957,3.81460156160774,0.68488535069855
6.28324866363279,4.13438851886827,0.658001734484576
4.02365766156926,2.58113758360284,0.641490355468306
4.61828687263861,2.58113758360284,0.558895030729898
7.86892655981772,3.26639534916112,0.4151004999641
5.21291608370796,3.54049845538443,0.67917810272251
4.57864492523399,2.76387298775171,0.60364431679761
4.42007713561549,2.67250528567728,0.604628653229404
4.34079324080625,2.85524068982615,0.657769336485565
3.15153481866755,2.12429907323065,0.674052230249132
3.11189287126292,1.39335745663516,0.447752385534302
8.62212356050556,6.00742641139422,0.696745571927524
3.86508987195077,1.85019596700734,0.478694164509433
7.78964266500847,5.09374939064985,0.653913100986169
2.79475729202594,1.57609286078403,0.563946237936645
2.23977002836121,0.936518946262979,0.418131743171957
5.21291608370796,3.40344690227277,0.652887337455831
8.62212356050556,5.41353634791038,0.627865781546856
6.64002619027439,4.13438851886827,0.622646417407793
6.00575503180042,3.54049845538443,0.589517627115578
4.02365766156926,3.35776305123555,0.834505152688859
7.23465540134374,4.9566978375382,0.685132540883365
1.84335055431498,1.21062205248629,0.656750854932297
6.95716176951138,4.40849162509158,0.633662371401376
1.96227639652885,1.39335745663516,0.710071964938236
6.75895203248827,4.49985932716601,0.66576287352485
5.92647113699118,1.66746056285847,0.281358083809892
6.87787787470214,4.77396243338932,0.694103983868145
6.75895203248827,4.9566978375382,0.733353012968997
5.21291608370796,2.76387298775171,0.530197099544669
6.4814584006559,2.44408603049119,0.377088901819358
3.78580597714152,2.12429907323065,0.56112201366289
3.62723818752303,2.76387298775171,0.761977252351082
4.34079324080625,3.2207114981239,0.741963811555717
8.26534603386395,4.77396243338932,0.577587727583325
10.2474434040951,7.10383883628746,0.693230355724493
3.54795429271378,1.39335745663516,0.392721366083158
4.53900297782936,3.40344690227277,0.74982257533137
4.49936103042474,2.85524068982615,0.63458803828343
5.64897750515881,3.44913075330999,0.610576117564664
8.1860621390547,5.04806553961263,0.61666591993346
6.60038424286977,4.27144007197992,0.647150213503744
6.40217450584666,3.95165311471939,0.61723608300752
6.16432282141892,3.44913075330999,0.559531168829354
4.61828687263861,2.99229224293781,0.64792255774882
1.24872134324563,0.708099691076884,0.567059812749269
3.66688013492765,2.44408603049119,0.666530112945567
3.78580597714152,2.30703447737953,0.609390573977977
2.23977002836121,1.71314441389569,0.764875139948702
8.26534603386395,5.55058790102204,0.671549367477263
6.52110034806053,4.08870466783105,0.626996127892295
2.99296702904905,2.03293137115622,0.679236139731928
4.57864492523399,2.30703447737953,0.503868396665773
2.5569056075982,1.16493820144907,0.455604695764793
6.20396476882354,3.7232338595333,0.600137814812146
5.68861945256344,3.26639534916112,0.57419825256358
2.87404118683519,1.71314441389569,0.596075109063471
5.49040971554032,3.67755000849608,0.669813401737026
6.71931008508364,3.90596926368217,0.581305106361013
3.7461640297369,3.03797609397503,0.810956506404871
3.54795429271378,2.99229224293781,0.843385228801537
4.14258350378313,2.44408603049119,0.589990769832201
1.72442471210111,1.02788664833741,0.596075109063471
7.63107487538998,5.09374939064985,0.667500905681985
6.71931008508364,5.27648479479873,0.785271810347333
3.11189287126292,1.75882826493291,0.565195634199036
6.91751982210676,3.7232338595333,0.538232481479088
3.90473181935539,2.03293137115622,0.52063277715493
5.05434829408946,3.26639534916112,0.646254503865677
3.70652208233227,1.987247520119,0.536148841414309
5.25255803111258,1.80451211597013,0.343549201223751
5.80754529477731,2.30703447737953,0.397247780306463
1.60549886988724,0.57104813796523,0.35568267824775
3.46867039790454,2.03293137115622,0.586083754854406
4.7768546622571,3.31207920019833,0.693359843322792
2.79475729202594,1.94156366908178,0.694716380066882
4.42007713561549,2.16998292426787,0.490937795357208
3.42902845049991,1.94156366908178,0.566213928262603
2.51726366019358,1.75882826493291,0.698706413931092
2.5569056075982,1.987247520119,0.777208010422293
6.83823592729751,4.04302081679383,0.59123739803339
6.40217450584666,3.49481460434721,0.545879310405494
5.13363218889871,1.21062205248629,0.23582173555484
4.85613855706635,2.76387298775171,0.569150355837747
2.83439923943056,2.12429907323065,0.749470661605679
9.65281419302577,6.64700032591528,0.688607507924247
7.1553715065345,5.23080094376151,0.731031357209697
3.42902845049991,2.39840217945397,0.699440734912627
6.71931008508364,4.91101398650098,0.730880689284315
5.9661130843958,4.77396243338932,0.800179675754971
7.07608761172525,3.03797609397503,0.42932991515552
6.99680371691601,4.7282785823521,0.675776936677623
4.89578050447097,1.07357049937463,0.219284851188532
3.54795429271378,2.44408603049119,0.68887190444095
3.7461640297369,2.58113758360284,0.68900815957707
3.0722509238583,1.85019596700734,0.602228142447351
6.24360671622816,3.99733696575661,0.64022882084595
2.59654755500282,1.39335745663516,0.536619271212865
7.90856850722234,4.40849162509158,0.557432311683917
6.08503892660967,4.08870466783105,0.671927446503469
4.61828687263861,2.21566677530509,0.479759451157523
5.76790334737268,2.71818913671449,0.471261214519596
7.55179098058073,4.59122702924045,0.607965321212768
8.06713629684084,3.67755000849608,0.45586808914289
1.84335055431498,0.936518946262979,0.508052548155174
5.2921999785172,3.63186615745886,0.686267747288805
5.33184192592183,4.59122702924045,0.861095863873846
5.84718724218193,3.08365994501224,0.527374927001918
6.99680371691601,2.44408603049119,0.349314648427564
7.11572955912987,4.45417547612879,0.625961883334062
4.65792882004323,2.90092454086337,0.622792801895252
4.65792882004323,3.86028541264496,0.828755775750375
1.84335055431498,0.388312733816356,0.210655934600925
3.46867039790454,1.75882826493291,0.507061226109992
5.64897750515881,3.54049845538443,0.626750319354456
4.49936103042474,2.07861522219344,0.461980091870338
5.9661130843958,4.13438851886827,0.692978570869138
4.7768546622571,3.63186615745886,0.760304931643614
5.72826139996806,2.58113758360284,0.450597031695731
2.31905392317046,1.11925435041185,0.482634034176177
5.13363218889871,2.26135062634231,0.440497204149607
7.63107487538998,3.76891771057052,0.49389080465259
3.94437376676001,2.12429907323065,0.53856434477192
5.2921999785172,2.03293137115622,0.38413729250757
8.14642019165008,4.68259473131489,0.574803977839794
3.23081871347679,1.34767360559794,0.41713067959411
2.83439923943056,0.982202797300195,0.346529445688647
3.31010260828604,2.35271832841675,0.710769002304426
